-0.0302279	-0.0373156	0.016345
-0.030304	-0.0516579	0.0187842
-0.0248605	-0.0716632	0.0195463
-0.0254971	-0.069737	0.0195877
-0.0261186	-0.0678356	0.0196067
-0.0267428	-0.0659428	0.019605
-0.0273398	-0.0639763	0.0195754
-0.0279194	-0.0619762	0.0195188
-0.0284778	-0.0600597	0.0194423
-0.0290451	-0.0580409	0.0193354
-0.0294932	-0.0559842	0.0191889
-0.0299351	-0.0538626	0.0190088
-0.0335393	-0.0183324	0.0112146
-0.0834455	-8.89957e-05	-0.00229784
-0.0381952	-0.00684704	0.00685193
-0.0357069	-0.0138173	0.00967246
-0.0234876	-0.0756654	0.0193865
-0.030717	-0.0423112	0.0173905
-0.0702141	0.00583476	-0.00219161
-0.0322938	-0.0203558	0.0118184
-0.0423424	0.000642346	0.00331549
-0.0415375	-0.0852934	0.0199805
-0.0308107	-0.0447344	0.0178235
-0.030709	-0.0471327	0.0181972
-0.0888674	-0.0731001	0.014027
-0.027136	-0.0278036	0.0136141
-0.0814603	0.000219016	-0.00186129
-0.0860701	-0.00266298	-0.00177342
-0.0451715	-0.0855096	0.0199173
-0.0469421	-0.085187	0.0198919
-0.100471	-0.0225003	0.00159161
-0.102112	-0.0523246	0.00837573
-0.0856965	-0.0734546	0.0148682
-0.0982002	-0.0193403	0.00132637
-0.0795077	0.00142747	-0.00195907
-0.0281412	-0.0298646	0.0143082
-0.101665	-0.0541619	0.00879001
-0.101856	-0.0278805	0.00286905
-0.0248292	-0.0809888	0.0193962
-0.102248	-0.0486574	0.00776117
-0.0847541	-0.00133056	-0.00204568
-0.0642552	0.00689466	-0.00171988
-0.0874204	-0.00399228	-0.00154086
-0.0893495	-0.070048	0.0138835
-0.0318529	-0.0530382	0.0190755
-0.0262387	-0.0730491	0.0197001
-0.0390345	-0.0831104	0.0201162
-0.100617	-0.0528668	0.00900857
-0.0477336	0.00150841	0.00283406
-0.0495356	0.00226688	0.0023673
-0.0513799	0.00298114	0.00189078
-0.0532314	0.00351569	0.00148105
-0.0552352	0.00395337	0.00108198
-0.0571989	0.004279	0.000715583
-0.0592428	0.00454077	0.000343441
-0.0615302	0.0047582	-7.13245e-05
-0.0826113	-0.0735663	0.0156313
-0.102216	-0.0505144	0.00807008
-0.0318284	-0.0242218	0.0130407
-0.0321753	-0.0384226	0.0167532
-0.0743138	0.00246126	-0.00118022
-0.0760807	0.00157445	-0.00112469
-0.0246206	-0.0788936	0.0194479
-0.098878	-0.0556266	0.00997859
-0.0992024	-0.0209374	0.00153202
-0.100638	-0.0307308	0.00425038
-0.0406294	-0.00239847	0.00482965
-0.0856074	-0.00428526	-0.000790927
-0.0893362	-0.00846637	-7.93931e-06
-0.0904581	-0.00994096	0.000282367
-0.0915822	-0.0114371	0.00055658
-0.0926065	-0.0129505	0.000849946
-0.0935388	-0.0144965	0.00116749
-0.094536	-0.0161135	0.00146627
-0.0954174	-0.0177488	0.00179115
-0.0317988	-0.0358963	0.0161722
-0.0344922	-0.0201687	0.0119298
-0.0356868	-0.0179467	0.0112296
-0.100858	-0.0325608	0.00469512
-0.100951	-0.0344292	0.00517516
-0.100994	-0.0362939	0.00564792
-0.100926	-0.0382321	0.00615534
-0.100845	-0.0401479	0.00663362
-0.100724	-0.0420613	0.00709919
-0.100612	-0.0439456	0.00752806
-0.100481	-0.0458433	0.00794003
-0.031377	-0.0334633	0.0155635
-0.0323572	-0.0483902	0.0185169
-0.0869029	-0.00567053	-0.000525741
-0.0978757	-0.0571394	0.0104922
-0.0967865	-0.0586499	0.0110097
-0.0957087	-0.0601334	0.0114951
-0.094542	-0.0616682	0.0119876
-0.0933833	-0.0630754	0.012443
-0.0921375	-0.0644611	0.0128997
-0.09089	-0.0657568	0.0133287
-0.0896892	-0.067028	0.013721
-0.0377933	-0.0132745	0.00957581
-0.0994678	-0.0239095	0.0025059
-0.0811678	-0.0745688	0.0159536
-0.0795217	-0.0753025	0.0163081
-0.0777705	-0.0760401	0.0166648
-0.075977	-0.0767832	0.0170081
-0.0741299	-0.0774836	0.0173407
-0.0722293	-0.0781654	0.0176608
-0.0702785	-0.0787387	0.0179705
-0.0683446	-0.0793394	0.0182523
-0.0664049	-0.0798514	0.0185162
-0.0644144	-0.0802909	0.0187679
-0.0624892	-0.080704	0.0189896
-0.0605447	-0.0810598	0.0191948
-0.0586104	-0.0814095	0.0193773
-0.0566342	-0.0817642	0.0195412
-0.0546791	-0.0820009	0.0196883
-0.05279	-0.0822299	0.0198093
-0.0508374	-0.0824729	0.0199124
-0.0489925	-0.0827824	0.0199842
-0.099784	-0.054193	0.00948409
-0.0324205	-0.0409624	0.0172811
-0.037203	-0.0827718	0.0201008
-0.0352746	-0.0823451	0.020065
-0.033401	-0.0818692	0.0200097
-0.0315359	-0.0813804	0.0199314
-0.0297493	-0.0807282	0.0198417
-0.0280388	-0.0801315	0.0197321
-0.0997474	-0.0255047	0.00294394
-0.0396172	-0.00857914	0.00768678
-0.0304786	-0.0260738	0.0134783
-0.0368099	-0.0156109	0.010433
-0.0292698	-0.0279608	0.0139039
-0.0331585	-0.0222838	0.0125357
-0.0405132	-0.00639106	0.00673354
-0.0321297	-0.0507704	0.0188222
-0.0324934	-0.0459986	0.0181671
-0.0268806	-0.0711906	0.0197532
-0.0275411	-0.0692686	0.0197865
-0.0281942	-0.067359	0.0197977
-0.0287888	-0.0654815	0.0197832
-0.0293902	-0.0634564	0.0197404
-0.0299606	-0.0614684	0.0196727
-0.0305135	-0.0594604	0.019578
-0.0310287	-0.0574269	0.0194534
-0.0314745	-0.0552959	0.0192882
-0.100124	-0.0272262	0.00336397
-0.0324964	-0.0435184	0.0177547
-0.038743	-0.0109018	0.0086492
-0.0881466	-0.00704637	-0.000274057
-0.064223	0.0047289	-0.000451783
-0.0248665	-0.076833	0.0195238
-0.0839283	-0.0726059	0.0153204
-0.0472513	-0.083147	0.0200289
-0.0870127	-0.0723638	0.0145319
-0.0962776	-0.0193048	0.00206921
-0.042364	-0.00108441	0.00420938
-0.0777949	0.000586957	-0.00103083
-0.0312204	-0.031509	0.0150593
-0.0302018	-0.0298449	0.0145229
-0.0842631	-0.00299007	-0.00102131
-0.100405	-0.0289406	0.00379772
-0.0979973	-0.0227355	0.00267455
-0.0664897	0.0056628	-0.00137185
-0.0263632	-0.0796535	0.0195995
-0.1004	-0.0476772	0.00829575
-0.0725065	0.00329358	-0.00122648
-0.0441466	-0.0841716	0.0200381
-0.0828784	-0.00160494	-0.00131295
-0.0885438	-0.0682325	0.0140755
-0.0255533	-0.0749617	0.0196221
-0.0685674	0.00483724	-0.00127969
-0.0705859	0.00411228	-0.00127233
-0.0460086	0.000694264	0.00329778
-0.0441523	-0.000166172	0.0037553
-0.100523	-0.0513116	0.00882517
-0.0881706	-0.0712354	0.0142197
-0.0408317	-0.0834227	0.0201118
-0.0425705	-0.0837712	0.020085
-0.0399117	-0.0126603	0.00941674
-0.0745014	0.000699522	-0.000259926
-0.0282596	-0.0726336	0.019891
-0.0988939	-0.0299643	0.00470835
-0.0512991	0.00115072	0.00288351
-0.0530249	0.001838	0.00241187
-0.0548743	0.00234913	0.00199721
-0.0567985	0.00259631	0.00168953
-0.0587411	0.00281107	0.0013671
-0.0608716	0.00295185	0.00103012
-0.0456119	-0.0836117	0.0200464
-0.0340435	-0.0396111	0.0171355
-0.0476759	-0.00034362	0.00380769
-0.0424678	-0.0027916	0.00506586
-0.0353494	-0.0221137	0.0126395
-0.0341722	-0.0421436	0.0176287
-0.089775	-0.0115554	0.00124942
-0.0907913	-0.0130609	0.00155129
-0.0917354	-0.0145482	0.00184765
-0.0926246	-0.0160891	0.00216359
-0.0935013	-0.0176745	0.00247902
-0.0341605	-0.0472989	0.0184832
-0.0330358	-0.0320597	0.0153535
-0.08512	-0.00594524	0.000188527
-0.099115	-0.0317025	0.00513477
-0.033959	-0.0241974	0.0132078
-0.0366608	-0.0198887	0.0119718
-0.0992311	-0.0335598	0.00561149
-0.0993172	-0.0354047	0.00607036
-0.0992831	-0.0373047	0.00656287
-0.0992012	-0.0391908	0.0070427
-0.0990759	-0.0411009	0.00751695
-0.0989358	-0.0429712	0.00796095
-0.0988036	-0.0448396	0.00837548
-0.0378471	-0.0174761	0.0111794
-0.0334639	-0.0344076	0.0159603
-0.0337326	-0.0521684	0.0191069
-0.0969664	-0.05535	0.0106105
-0.0959389	-0.0568434	0.0111179
-0.0948338	-0.058349	0.0116268
-0.0936226	-0.0597724	0.0121365
-0.0924816	-0.061204	0.0125995
-0.0912387	-0.0626011	0.0130666
-0.0900366	-0.0639396	0.0134939
-0.0888399	-0.0651704	0.0138925
-0.0811306	-0.0728282	0.0159864
-0.0389289	-0.0150344	0.0103149
-0.0414734	-0.00436861	0.00581169
-0.0795714	-0.0734073	0.0163321
-0.0779154	-0.0740327	0.0166806
-0.0761302	-0.0747181	0.0170349
-0.0742588	-0.0754327	0.0173828
-0.0724128	-0.0760466	0.0177054
-0.0704652	-0.0767564	0.0180195
-0.0685426	-0.0773493	0.0183092
-0.0665457	-0.0778487	0.0185901
-0.0646322	-0.0783078	0.0188372
-0.0627223	-0.0787482	0.0190625
-0.0607394	-0.0790979	0.0192785
-0.0588243	-0.0794351	0.019465
-0.0568724	-0.0797234	0.0196358
-0.0549108	-0.0800163	0.0197849
-0.0530165	-0.0802736	0.0199088
-0.0510663	-0.0804553	0.0200189
-0.0492025	-0.080699	0.0200997
-0.0983214	-0.0264319	0.00381829
-0.0384189	-0.081229	0.0202137
-0.100384	-0.0495041	0.00860218
-0.0365399	-0.0807975	0.0201889
-0.0346901	-0.0804152	0.0201394
-0.0328728	-0.0798592	0.0200761
-0.0310666	-0.0792887	0.0199904
-0.0293334	-0.0786192	0.0198897
-0.0980493	-0.0247058	0.00334505
-0.0971132	-0.0209891	0.00238262
-0.0338072	-0.0369623	0.0165654
-0.0289368	-0.0707451	0.0199369
-0.0296079	-0.0688057	0.01996
-0.0301862	-0.0669433	0.0199558
-0.0308004	-0.0649662	0.0199288
-0.0313601	-0.062974	0.0198735
-0.031922	-0.060926	0.0197907
-0.0324787	-0.0588517	0.0196799
-0.0408849	-0.0103511	0.00849105
-0.0418803	-0.0080823	0.0075304
-0.0669206	0.00386752	-0.000418753
-0.0494651	0.000438991	0.00334369
-0.0340195	-0.0497502	0.0188206
-0.044152	-0.00200906	0.00469281
-0.0795062	-0.000585972	-0.000867373
-0.0326461	-0.0261834	0.0137081
-0.0342136	-0.0447499	0.0180855
-0.0260836	-0.0779092	0.0196252
-0.0852317	-0.0716075	0.0149961
-0.0863614	-0.00731436	0.000449139
-0.0439857	-0.0824022	0.0201577
-0.0474277	-0.0810685	0.0201502
-0.027599	-0.0745534	0.0198254
-0.0429302	-0.00604369	0.00662371
-0.0943323	-0.0191945	0.00276305
-0.045899	-0.00119283	0.00427422
-0.0838073	-0.00461506	-5.61042e-05
-0.087647	-0.0663583	0.0142682
-0.098011	-0.0538339	0.0100688
-0.0334122	-0.054457	0.0193413
-0.0323058	-0.029976	0.014751
-0.0761838	-0.000159295	-0.000212935
-0.0986404	-0.0281899	0.00426001
-0.0886646	-0.0100954	0.000976209
-0.0820492	-0.0714232	0.0157782
-0.0990667	-0.05246	0.00951614
-0.0276928	-0.0781265	0.0197692
-0.0986492	-0.0467543	0.00878022
-0.0402999	-0.0815549	0.0202211
-0.0313736	-0.0280275	0.0141316
-0.0809702	-0.00192246	-0.000579688
-0.0329364	-0.0567405	0.0195326
-0.0690339	0.0030658	-0.000366513
-0.0728097	0.00151805	-0.000310418
-0.0709376	0.00230106	-0.000330518
-0.08751	-0.00867787	0.00071305
-0.0631548	0.00300836	0.000680225
-0.0874583	-0.0694083	0.0143947
-0.0347307	-0.0262649	0.0138895
-0.0456323	-0.0816325	0.0201712
-0.0421388	-0.0818216	0.0202095
-0.0544703	0.000795477	0.00286181
-0.0562668	0.000865825	0.00267062
-0.0581811	0.00110667	0.00235051
-0.0601657	0.00123535	0.00205166
-0.0863894	-0.0705225	0.014692
-0.040093	-0.0169276	0.0110673
-0.0950654	-0.0550033	0.0112078
-0.0359612	-0.0434359	0.0179654
-0.034429	-0.0304166	0.0150304
-0.0475711	-0.00220084	0.00475137
-0.035795	-0.048655	0.0187737
-0.0357099	-0.0381521	0.0169408
-0.0898487	-0.0145909	0.00252656
-0.0907651	-0.0160974	0.00282737
-0.0915971	-0.0175532	0.00311583
-0.0354815	-0.035495	0.016347
-0.0361907	-0.0241598	0.0133436
-0.0878782	-0.0116704	0.00194355
-0.0976082	-0.0344406	0.00646313
-0.0976308	-0.03634	0.00694334
-0.0975279	-0.0382303	0.00744023
-0.0973823	-0.0400787	0.00791595
-0.0972924	-0.0419239	0.00834494
-0.0970817	-0.0438257	0.0088026
-0.0351085	-0.0328367	0.0156936
-0.0376509	-0.0219222	0.0127064
-0.093984	-0.0564685	0.0117179
-0.0928232	-0.0579315	0.0122276
-0.0917029	-0.0593618	0.0126965
-0.0905224	-0.0607609	0.0131569
-0.0892984	-0.0620828	0.0136009
-0.0880758	-0.063387	0.0140206
-0.043775	-0.0040478	0.00569045
-0.0800309	-0.0715167	0.0162433
-0.035278	-0.0535787	0.0193584
-0.0781694	-0.0721631	0.0166484
-0.0763712	-0.0727674	0.0170175
-0.074503	-0.0733831	0.0173781
-0.072633	-0.0740951	0.017714
-0.0706898	-0.0746991	0.018041
-0.0687319	-0.0752628	0.018347
-0.0668067	-0.0757971	0.0186249
-0.0648772	-0.0763124	0.0188806
-0.0629146	-0.0767078	0.0191217
-0.0609875	-0.0770774	0.0193365
-0.0590309	-0.0774058	0.0195337
-0.0571487	-0.0777113	0.0197025
-0.0552065	-0.0779882	0.0198562
-0.053238	-0.0782553	0.0199899
-0.0513107	-0.0784782	0.0201004
-0.0494874	-0.0787414	0.0201826
-0.0358236	-0.0408016	0.0174776
-0.0973595	-0.0308717	0.00556368
-0.0359423	-0.0460617	0.0183975
-0.0356129	-0.0511812	0.0190971
-0.035975	-0.0789142	0.0202516
-0.0341928	-0.0783812	0.0201977
-0.0324077	-0.0778719	0.0201205
-0.0306517	-0.0772319	0.0200259
-0.033826	-0.060288	0.0198728
-0.0431832	-0.00988008	0.00833147
-0.0888857	-0.013173	0.00225687
-0.0411035	-0.0144645	0.0101649
-0.0421189	-0.0121301	0.009257
-0.0303456	-0.0722914	0.0200606
-0.0309939	-0.0703488	0.0200939
-0.0315826	-0.0683917	0.0201004
-0.0321951	-0.0664796	0.0200875
-0.0327766	-0.0645047	0.0200479
-0.0333133	-0.0624459	0.0199772
-0.0823723	-0.00330477	-0.000280172
-0.0676003	0.00199278	0.000498582
-0.096891	-0.0274346	0.00469155
-0.0268573	-0.0763259	0.0197337
-0.0653458	0.00265763	0.000528776
-0.0389239	-0.0194878	0.0119407
-0.0777772	-0.00132808	-7.27174e-06
-0.0971428	-0.0291467	0.00513038
-0.0457098	-0.00311694	0.00523489
-0.0730233	-0.000298004	0.000615853
-0.043728	-0.0802044	0.0202828
-0.0845183	-0.00759825	0.00116989
-0.0476667	-0.079081	0.0202416
-0.096231	-0.0535186	0.0106414
-0.0295065	-0.0741036	0.0199914
-0.0493645	-0.00147047	0.00432933
-0.0442614	-0.00773687	0.0074009
-0.0924418	-0.0190421	0.0033924
-0.0868872	-0.0646092	0.0144052
-0.0348854	-0.0559109	0.0195749
-0.0335244	-0.0281849	0.0143562
-0.0378	-0.0793015	0.0202902
-0.0746395	-0.00109082	0.000656453
-0.0836228	-0.0709153	0.0153976
-0.0712662	0.000465861	0.000595807
-0.0975047	-0.0326504	0.0060161
-0.0986686	-0.0505357	0.00938509
-0.0985647	-0.0486695	0.00913304
-0.0951454	-0.0207745	0.00305502
-0.096602	-0.0257186	0.00424278
-0.0343477	-0.0581854	0.0197451
-0.0868188	-0.0102781	0.00167287
-0.0963404	-0.0239944	0.00375772
-0.0969075	-0.0457099	0.00921685
-0.0958614	-0.0223411	0.0033568
-0.0791117	-0.00252727	0.000255133
-0.051217	-0.000682116	0.00384404
-0.0694675	0.00126638	0.000535769
-0.062192	0.00129255	0.00175353
-0.0865625	-0.0675168	0.0145951
-0.0529948	6.59015e-05	0.00335143
-0.0832672	-0.00631256	0.000940544
-0.0396994	-0.0796394	0.0203099
-0.0413163	-0.018908	0.0118112
-0.0574072	-0.000609659	0.00332981
-0.0595001	-0.000436328	0.00301084
-0.0324385	-0.0719026	0.0202029
-0.037123	-0.0525725	0.0193337
-0.0376517	-0.0421284	0.0178136
-0.0356548	-0.0284611	0.0145787
-0.0354474	-0.0769757	0.0202947
-0.0386498	-0.0241619	0.0134648
-0.0931585	-0.0545988	0.0117775
-0.0288585	-0.0763011	0.0199106
-0.0376185	-0.0474317	0.0186827
-0.0443575	-0.0117433	0.0091175
-0.089741	-0.0174661	0.00372209
-0.0614534	-0.000377746	0.00273499
-0.0958603	-0.0335296	0.00686076
-0.0373574	-0.0367774	0.0167315
-0.053046	-0.00177144	0.00428742
-0.0415996	-0.0799798	0.0203063
-0.0958125	-0.0371799	0.0078087
-0.0957138	-0.0390314	0.00827725
-0.0955665	-0.0408409	0.00872786
-0.0954142	-0.0427688	0.00917906
-0.0376607	-0.0447444	0.0182664
-0.0368232	-0.0263778	0.0140489
-0.0920375	-0.0559562	0.0122769
-0.0909112	-0.0574094	0.0127637
-0.0897467	-0.0588534	0.0132361
-0.0885447	-0.0602305	0.0136893
-0.0873454	-0.061494	0.0141107
-0.0455602	-0.00544123	0.00634749
-0.0973143	-0.051962	0.0100661
-0.0433058	-0.0139429	0.00999637
-0.0765906	-0.0707549	0.0169812
-0.0747434	-0.0713741	0.0173487
-0.0729228	-0.0720132	0.0176881
-0.0709713	-0.0726621	0.0180276
-0.0690312	-0.0732598	0.0183407
-0.0670848	-0.0737912	0.0186316
-0.0651761	-0.0742767	0.0188944
-0.0631835	-0.0747217	0.0191461
-0.0612613	-0.075119	0.0193666
-0.0593223	-0.0754168	0.0195693
-0.0574075	-0.0757005	0.0197477
-0.0554772	-0.0759212	0.0199075
-0.0535655	-0.0761923	0.0200424
-0.0516135	-0.0764447	0.0201585
-0.04974	-0.0767051	0.0202482
-0.0958734	-0.0353427	0.00733112
-0.0374064	-0.0501015	0.0190435
-0.0358006	-0.0596638	0.0199342
-0.0337421	-0.0765637	0.0202281
-0.0320329	-0.0760054	0.020144
-0.0805031	-0.0696016	0.0161279
-0.0330893	-0.0699616	0.0202262
-0.0335934	-0.0679564	0.0202172
-0.0341392	-0.0659491	0.0201871
-0.0367756	-0.0550676	0.0195855
-0.037538	-0.0393887	0.0172857
-0.0857402	-0.00892945	0.00140597
-0.0951774	-0.0267042	0.00509458
-0.0400402	-0.021519	0.0126675
-0.0761574	-0.00182622	0.000667308
-0.0551373	-0.000869597	0.003673
-0.0457822	-0.0795238	0.0202776
-0.042296	-0.0163537	0.0109058
-0.0363467	-0.057337	0.0197763
-0.0948721	-0.0250924	0.00467757
-0.0305461	-0.0754744	0.0200542
-0.039088	-0.077835	0.0203714
-0.0855864	-0.0686572	0.0148766
-0.0642882	0.00119342	0.00149536
-0.0826545	-0.00791312	0.00188167
-0.0491782	-0.00339494	0.00529005
-0.0454249	-0.00958097	0.00820463
-0.0905256	-0.0188852	0.00400179
-0.0838949	-0.00922109	0.00211312
-0.0870362	-0.0132584	0.00290355
-0.0861103	-0.0627276	0.0145186
-0.063329	-0.000408905	0.00248698
-0.047359	-0.00400325	0.00563797
-0.0860413	-0.0118508	0.00261778
-0.0944362	-0.0235097	0.00429803
-0.0956436	-0.0300504	0.00595725
-0.0426495	-0.0784501	0.0203697
-0.03529	-0.0618486	0.0200526
-0.0732907	-0.0021184	0.0015
-0.0845426	-0.0697788	0.0151601
-0.0372166	-0.03407	0.0161084
-0.0785842	-0.0700863	0.0165587
-0.0968075	-0.0476666	0.00959102
-0.0369027	-0.0311029	0.0153574
-0.0372115	-0.0775057	0.0203395
-0.0966859	-0.0499015	0.00998731
-0.0931858	-0.0204886	0.00366902
-0.0952625	-0.044626	0.0095892
-0.0770551	-0.00338088	0.00123155
-0.0805884	-0.00375966	0.000469321
-0.0889113	-0.0160691	0.00344743
-0.0879918	-0.0146224	0.00316272
-0.0819358	-0.00499505	0.000695191
-0.0943186	-0.0531154	0.011226
-0.0346828	-0.063982	0.0201348
-0.0958053	-0.0317761	0.00639726
-0.0510609	-0.00259814	0.00481664
-0.0681694	0.000126405	0.0013949
-0.0857294	-0.0657556	0.0147591
-0.0954123	-0.0283817	0.00553739
-0.0479794	-0.0770052	0.0203115
-0.0662607	0.000768959	0.00139741
-0.0442692	-0.0779619	0.0203724
-0.0715775	-0.00137317	0.00149451
-0.0588167	-0.00215117	0.00396184
-0.0769758	-0.0687687	0.0168863
-0.0750514	-0.00289417	0.00148295
-0.0607682	-0.00203168	0.00366859
-0.0317015	-0.0739244	0.0201513
-0.0814755	-0.00670873	0.00165793
-0.0411219	-0.0234624	0.0133234
-0.038725	-0.0266192	0.0142067
-0.0934308	-0.0260887	0.00552397
-0.0567393	-0.00237991	0.00429147
-0.0750777	-0.0694311	0.017277
-0.0378032	-0.0285342	0.0147124
-0.0409567	-0.0779754	0.0203872
-0.0940293	-0.0309577	0.00679856
-0.0392241	-0.0381023	0.0170871
-0.0391123	-0.035463	0.0165089
-0.0389959	-0.0515652	0.0192822
-0.0339044	-0.0733164	0.0202842
-0.0940354	-0.0379612	0.00861348
-0.037771	-0.0588492	0.0199547
-0.09391	-0.0397687	0.0090651
-0.093769	-0.0415793	0.00949791
-0.0384369	-0.0761565	0.0204076
-0.0912655	-0.0540139	0.0122989
-0.0941399	-0.0326685	0.00723841
-0.0901701	-0.0554477	0.0127887
-0.0890373	-0.0568902	0.013266
-0.0878526	-0.0582848	0.0137291
-0.0866551	-0.0595978	0.0141655
-0.0467078	-0.00757054	0.00730641
-0.0455484	-0.0136069	0.00986269
-0.095525	-0.051654	0.0106347
-0.0698726	-0.000601978	0.00144707
-0.0732333	-0.0700467	0.0176327
-0.071347	-0.0706571	0.0179728
-0.069373	-0.0712566	0.0183034
-0.0673836	-0.0718453	0.018611
-0.0654959	-0.0722745	0.0188805
-0.0635146	-0.0726852	0.0191401
-0.0615928	-0.0730821	0.0193689
-0.0596458	-0.0734346	0.0195784
-0.0576861	-0.0737081	0.0197676
-0.0557937	-0.073947	0.0199289
-0.0538809	-0.0741576	0.0200709
-0.0519271	-0.0743521	0.0201938
-0.050087	-0.0746426	0.0202865
-0.036778	-0.0754492	0.0203781
-0.0386774	-0.0541145	0.0195585
-0.0392495	-0.0488193	0.0189363
-0.0393272	-0.0407415	0.0176166
-0.0346163	-0.0714817	0.0203214
-0.0824857	-0.0691322	0.015658
-0.0393625	-0.0433951	0.0180994
-0.0938748	-0.021965	0.00395771
-0.0427467	-0.0210152	0.0125564
-0.0382571	-0.0565294	0.0197792
-0.08075	-0.0675616	0.0160376
-0.0351258	-0.0694811	0.0203265
-0.0355684	-0.0674534	0.0203046
-0.0850175	-0.0104697	0.00233114
-0.0444798	-0.0157518	0.0106954
-0.0789273	-0.0682156	0.0164609
-0.0393713	-0.0462074	0.0185591
-0.0878752	-0.0174562	0.0043351
-0.0435718	-0.0182856	0.0116216
-0.0547576	-0.00286121	0.00470362
-0.0461383	-0.0774337	0.0203539
-0.0332392	-0.0749331	0.0202325
-0.0467204	-0.011572	0.00902611
-0.0846793	-0.0668988	0.0150676
-0.080904	-0.00829279	0.00256128
-0.0405368	-0.0258653	0.014044
-0.088628	-0.0188155	0.00461038
-0.0820296	-0.00951846	0.00279925
-0.0527769	-0.00367659	0.00524477
-0.0936503	-0.0276959	0.00595718
-0.0854587	-0.0608068	0.0145723
-0.0626295	-0.00203938	0.00342201
-0.0930963	-0.0245263	0.00512632
-0.0941351	-0.0361663	0.00814888
-0.0485287	-0.0056277	0.00637474
-0.0371966	-0.0611593	0.0200934
-0.0938575	-0.0292417	0.00635638
-0.0390485	-0.0328565	0.0158914
-0.0718969	-0.0031783	0.00234183
-0.0402167	-0.0759866	0.0204407
-0.0951278	-0.0465389	0.00997771
-0.0736506	-0.00392996	0.002327
-0.0870174	-0.0160796	0.00406904
-0.0912774	-0.0202935	0.00427023
-0.0838702	-0.0681884	0.0153032
-0.0669679	-0.000943048	0.002172
-0.09358	-0.0435474	0.00995244
-0.0941959	-0.0343471	0.0076667
-0.0825947	-0.0666689	0.0155785
-0.0787563	-0.0043967	0.00129203
-0.0350006	-0.0750639	0.0203173
-0.0948297	-0.0501246	0.0106498
-0.0923961	-0.0525198	0.011766
-0.0360319	-0.0654204	0.0202597
-0.0950111	-0.0484016	0.0103256
-0.0849179	-0.0639196	0.0148924
-0.0852213	-0.0133431	0.0035118
-0.042412	-0.0763772	0.0204397
-0.0483185	-0.0750011	0.0203547
-0.0651394	-0.000516134	0.00226127
-0.0685529	-0.00166141	0.00225091
-0.0507976	-0.00454313	0.00577298
-0.0797072	-0.00710109	0.0023382
-0.079106	-0.0663565	0.0163775
-0.0918721	-0.0270675	0.00637716
-0.0735736	-0.0680814	0.0175478
-0.0451401	-0.0199483	0.0122011
-0.0489939	-0.00782465	0.00735981
-0.0366107	-0.0633695	0.0201941
-0.0363508	-0.0732637	0.0203922
-0.080212	-0.00543382	0.0014024
-0.0409973	-0.0343941	0.0163145
-0.0391807	-0.0604242	0.020108
-0.0457347	-0.0175953	0.0113683
-0.0411013	-0.0421234	0.0179168
-0.0921237	-0.0404648	0.00980851
-0.0432335	-0.0232499	0.0132875
-0.0411041	-0.044903	0.0183932
-0.0408747	-0.0503535	0.0191768
-0.0401808	-0.0556057	0.019745
-0.0702485	-0.00244236	0.00231581
-0.0397057	-0.058032	0.0199463
-0.0893976	-0.0533579	0.0127812
-0.0882998	-0.0548311	0.0132673
-0.0871632	-0.0563326	0.0137421
-0.0860458	-0.0576933	0.0141737
-0.0477317	-0.00954277	0.00814988
-0.0936309	-0.0512467	0.011203
-0.0410364	-0.0394466	0.0174079
-0.0717063	-0.0686725	0.0178962
-0.0697726	-0.0692152	0.0182317
-0.0678388	-0.0698035	0.0185433
-0.0657945	-0.070356	0.0188458
-0.0638926	-0.070711	0.0191033
-0.0619429	-0.0710386	0.0193444
-0.0600173	-0.0714041	0.0195595
-0.0580198	-0.0716784	0.0197594
-0.0561076	-0.0719404	0.0199282
-0.0542532	-0.0721876	0.0200709
-0.052321	-0.072434	0.0201976
-0.0504844	-0.0727191	0.0202968
-0.0367698	-0.0710592	0.0204091
-0.0919696	-0.0216936	0.00453862
-0.0601379	-0.00364051	0.00454254
-0.0933883	-0.0454561	0.0103684
-0.0754423	-0.0047192	0.00229394
-0.086138	-0.0146921	0.00378636
-0.0445357	-0.0759163	0.0204329
-0.0772909	-0.0668885	0.0167836
-0.0410236	-0.0475598	0.0187996
-0.0923868	-0.031775	0.00759497
-0.0581747	-0.00374744	0.00481821
-0.037084	-0.0689365	0.0203964
-0.0841864	-0.0120562	0.00328033
-0.0466741	-0.0154232	0.0105507
-0.0405453	-0.0530806	0.019494
-0.0754762	-0.0674391	0.0171677
-0.0563139	-0.00409933	0.00517243
-0.0409731	-0.0368303	0.016863
-0.0507373	-0.00654281	0.00670866
-0.084305	-0.0148418	0.00440913
-0.039961	-0.028097	0.0146713
-0.0922305	-0.0301178	0.00717713
-0.0478647	-0.0134319	0.00975263
-0.0837813	-0.0651277	0.0152336
-0.0848892	-0.0589605	0.014586
-0.0920559	-0.028577	0.00677981
-0.0868059	-0.0187815	0.00518141
-0.065874	-0.001999	0.00289984
-0.0802946	-0.00976766	0.00339857
-0.0464839	-0.075414	0.0204044
-0.0620304	-0.00374545	0.00434955
-0.0851789	-0.0161207	0.00465811
-0.0925775	-0.0230738	0.00481256
-0.0525806	-0.00560632	0.00617404
-0.0450379	-0.0222731	0.012976
