5.59273	5.02529	0.766982
5.59528	5.02523	0.772128
5.59782	5.02517	0.777259
5.60035	5.02511	0.782375
5.60288	5.02505	0.787478
5.60539	5.02498	0.792566
5.60789	5.02492	0.797638
5.61038	5.02486	0.802695
5.61286	5.0248	0.807738
5.61532	5.02474	0.812766
5.61779	5.02467	0.817781
5.62026	5.02461	0.82278
5.62272	5.02455	0.827763
5.62519	5.02449	0.832731
5.62766	5.02443	0.837685
5.63012	5.02437	0.842626
5.63258	5.02431	0.847554
5.63501	5.02425	0.852467
5.63742	5.02419	0.857364
5.63981	5.02413	0.862249
5.64219	5.02407	0.867123
5.64457	5.024	0.871983
5.64695	5.02394	0.87683
5.64935	5.02388	0.881659
5.65176	5.02382	0.886471
5.65415	5.02376	0.891265
5.65652	5.0237	0.896044
5.65886	5.02364	0.900812
5.66119	5.02358	0.90557
5.66352	5.02352	0.910317
5.66585	5.02346	0.915051
5.6682	5.0234	0.91977
5.67055	5.02334	0.924473
5.67291	5.02328	0.929164
5.67527	5.02322	0.933844
5.67762	5.02316	0.938514
5.67994	5.0231	0.943171
5.68224	5.02304	0.947815
5.68453	5.02298	0.952448
5.68679	5.02292	0.957069
5.68906	5.02286	0.961678
5.69132	5.0228	0.96627
5.69359	5.02274	0.970841
5.69586	5.02268	0.975394
5.69812	5.02262	0.979931
5.70036	5.02256	0.984457
5.70259	5.0225	0.988977
5.70482	5.02244	0.993484
5.70706	5.02238	0.997974
5.70931	5.02232	1.00244
5.71152	5.02226	1.00689
5.71368	5.0222	1.01132
5.7158	5.02214	1.01574
5.71792	5.02208	1.02016
5.72008	5.02202	1.02457
5.72231	5.02196	1.02895
5.72455	5.0219	1.0333
5.72671	5.02184	1.03765
5.72868	5.02178	1.042
5.73041	5.02171	1.04634
5.73193	5.02163	1.05068
5.73347	5.02155	1.05506
5.73513	5.02147	1.05947
5.73663	5.02138	1.06392
5.73837	5.0213	1.06863
5.7402	5.0212	1.07378
5.24962	5.03457	0.048989
5.92383	5.01659	1.04757
5.2834	5.03336	0.126282
5.75168	5.02132	1.08161
5.75793	5.02151	1.08072
5.28686	5.03324	0.13383
5.24131	5.03458	0.0414924
5.93076	5.01485	0.9867
5.76406	5.02167	1.07994
5.77007	5.0218	1.0791
5.77601	5.0219	1.07811
5.78192	5.02198	1.07698
5.78785	5.02204	1.07581
5.79386	5.02208	1.07465
5.79995	5.02208	1.07352
5.80611	5.02206	1.07243
5.81232	5.02201	1.07135
5.81859	5.02192	1.07028
5.82491	5.02181	1.06922
5.83127	5.02167	1.06816
5.83767	5.02149	1.06709
5.84412	5.02129	1.06602
5.85061	5.02105	1.06493
5.85716	5.02079	1.06384
5.86376	5.02049	1.06273
5.87043	5.02016	1.0616
5.87717	5.0198	1.06048
5.88398	5.01941	1.05937
5.89088	5.01899	1.0583
5.8979	5.01854	1.05729
5.90505	5.01806	1.05634
5.91237	5.01755	1.05545
5.91983	5.01701	1.05486
5.26527	5.03535	0.0277218
5.31828	5.0324	0.196474
5.92766	5.01573	1.01741
5.29955	5.03585	0.00932788
5.28204	5.03568	0.0185585
5.96363	5.00611	0.754729
5.95633	5.00713	0.764125
5.95291	5.00803	0.784639
5.94978	5.00887	0.804851
5.93216	5.0144	0.97066
5.94693	5.00966	0.824765
5.94435	5.0104	0.844375
5.94201	5.01109	0.863668
5.93804	5.01234	0.901181
5.93349	5.01393	0.954085
5.93636	5.0129	0.919316
5.74073	5.02105	1.07945
5.93992	5.01173	0.882616
5.93486	5.01343	0.936964
5.92928	5.01529	1.00225
5.9255	5.01618	1.03247
5.25101	5.03488	0.0379716
5.32747	5.03233	0.207726
5.3175	5.03273	0.182207
5.32232	5.03264	0.189935
5.31369	5.03285	0.173797
5.31014	5.03297	0.165482
5.30664	5.03309	0.157312
5.3031	5.03321	0.149354
5.2994	5.03332	0.141756
5.33548	5.0322	0.22031
5.33575	5.03201	0.228273
5.34404	5.03191	0.240111
5.34339	5.03208	0.232353
5.34539	5.03178	0.246908
5.35149	5.03178	0.252503
5.35453	5.03165	0.260887
5.35758	5.03153	0.268547
5.36069	5.03143	0.275916
5.36383	5.03133	0.283146
5.367	5.03123	0.290277
5.3702	5.03113	0.29732
5.37341	5.03104	0.304282
5.37662	5.03095	0.31117
5.37984	5.03086	0.317989
5.38304	5.03077	0.324746
5.38622	5.03069	0.331439
5.38936	5.0306	0.338068
5.39246	5.03052	0.344634
5.39551	5.03043	0.351139
5.39852	5.03035	0.357583
5.40149	5.03027	0.363969
5.40447	5.03019	0.370301
5.40745	5.03011	0.376578
5.41046	5.03003	0.382805
5.41348	5.02995	0.388996
5.4165	5.02988	0.395162
5.41951	5.0298	0.401308
5.42252	5.02973	0.407435
5.42552	5.02965	0.413544
5.42852	5.02958	0.419641
5.43152	5.02951	0.425727
5.43452	5.02943	0.431799
5.43752	5.02936	0.437857
5.44051	5.02929	0.443898
5.4435	5.02922	0.449926
5.44647	5.02915	0.455944
5.44943	5.02908	0.461952
5.45239	5.029	0.467947
5.45535	5.02893	0.473927
5.4583	5.02886	0.479893
5.46124	5.02879	0.485843
5.46416	5.02872	0.49178
5.46707	5.02865	0.497703
5.46995	5.02858	0.503613
5.47283	5.02851	0.509511
5.47571	5.02844	0.515393
5.47859	5.02837	0.521258
5.48147	5.0283	0.527105
5.48434	5.02824	0.532935
5.48721	5.02817	0.538748
5.49006	5.0281	0.544545
5.4929	5.02803	0.550328
5.49572	5.02796	0.556097
5.49853	5.0279	0.561852
5.50132	5.02783	0.567593
5.50412	5.02776	0.573318
5.50692	5.02769	0.579026
5.50971	5.02763	0.584715
5.5125	5.02756	0.590386
5.51529	5.02749	0.59604
5.51807	5.02743	0.60168
5.52083	5.02736	0.607304
5.52358	5.0273	0.612914
5.52631	5.02723	0.618509
5.52903	5.02716	0.62409
5.53174	5.0271	0.629656
5.53444	5.02703	0.635207
5.53715	5.02697	0.64074
5.53986	5.0269	0.646256
5.54257	5.02684	0.651753
5.54527	5.02677	0.657234
5.54795	5.02671	0.6627
5.55062	5.02664	0.668151
5.55328	5.02658	0.673588
5.55592	5.02651	0.679011
5.55855	5.02645	0.68442
5.56119	5.02639	0.689813
5.56382	5.02632	0.69519
5.56645	5.02626	0.700549
5.56909	5.02619	0.705891
5.57171	5.02613	0.711217
5.57433	5.02607	0.716529
5.57693	5.02601	0.721828
5.57952	5.02594	0.727113
5.58209	5.02588	0.732383
5.58465	5.02582	0.737641
5.58718	5.02575	0.742883
5.58971	5.02569	0.74811
5.59224	5.02563	0.753318
5.59477	5.02556	0.758508
5.5973	5.0255	0.763679
5.59984	5.02544	0.768833
5.60238	5.02538	0.773971
5.60492	5.02531	0.779094
5.60745	5.02525	0.784205
5.60996	5.02519	0.789304
5.61246	5.02513	0.794389
5.61493	5.02507	0.799462
5.61738	5.02501	0.804521
5.61982	5.02494	0.809568
5.62226	5.02488	0.814601
5.62471	5.02482	0.819616
5.62717	5.02476	0.824612
5.62964	5.0247	0.82959
5.63211	5.02464	0.834553
5.63459	5.02458	0.839507
5.63705	5.02452	0.84445
5.63948	5.02445	0.849381
5.64188	5.02439	0.854299
5.64425	5.02433	0.859206
5.64659	5.02427	0.864102
5.64893	5.0242	0.868985
5.65129	5.02414	0.87385
5.65368	5.02408	0.878695
5.65609	5.02402	0.883516
5.65849	5.02396	0.888316
5.66086	5.0239	0.893103
5.6632	5.02384	0.897881
5.66551	5.02378	0.902651
5.6678	5.02372	0.907413
5.6701	5.02366	0.912162
5.67243	5.0236	0.916891
5.67478	5.02354	0.921601
5.67715	5.02348	0.926297
5.67952	5.02342	0.930985
5.68189	5.02336	0.935668
5.68422	5.0233	0.940343
5.68653	5.02324	0.945011
5.68881	5.02318	0.949668
5.69105	5.02312	0.954313
5.69329	5.02305	0.958944
5.69552	5.02299	0.963555
5.69778	5.02293	0.968144
5.70005	5.02287	0.972711
5.70232	5.02281	0.977258
5.70456	5.02275	0.981794
5.70677	5.02269	0.986322
5.70896	5.02263	0.990841
5.71118	5.02257	0.995345
5.71342	5.02251	0.999825
5.71566	5.02245	1.00428
5.71784	5.02239	1.00873
5.71994	5.02233	1.01316
5.72197	5.02227	1.01757
5.72403	5.0222	1.02197
5.72623	5.02214	1.02634
5.72854	5.02209	1.03069
5.73083	5.02203	1.03506
5.73294	5.02197	1.03948
5.73475	5.0219	1.04393
5.73617	5.02182	1.04834
5.73725	5.02173	1.05264
5.73878	5.02165	1.05698
5.74063	5.02158	1.06141
5.74145	5.02148	1.0656
5.27105	5.0343	0.0775521
5.26723	5.03444	0.0686616
5.26328	5.03458	0.0597671
5.27472	5.03416	0.0862918
5.27828	5.03402	0.0949025
5.28178	5.03389	0.103335
5.28539	5.03376	0.111502
5.74416	5.02144	1.06988
5.2956	5.03342	0.134548
5.32763	5.03255	0.198262
5.74672	5.02134	1.07622
5.28934	5.03365	0.119368
5.75382	5.02155	1.07549
5.26014	5.03511	0.0351521
5.92287	5.01623	1.02427
5.25896	5.03468	0.0522901
5.76024	5.02171	1.07483
5.91974	5.01675	1.03965
5.3354	5.03239	0.212132
5.92737	5.01495	0.978299
5.76634	5.02184	1.07416
5.77227	5.02195	1.0733
5.7781	5.02204	1.07214
5.78396	5.02211	1.07084
5.78995	5.02215	1.06958
5.79604	5.02216	1.06838
5.80222	5.02214	1.06721
5.80845	5.0221	1.06608
5.81473	5.02202	1.06495
5.82106	5.02191	1.06384
5.82742	5.02178	1.06273
5.83382	5.02161	1.06161
5.84027	5.02141	1.06049
5.84676	5.02118	1.05936
5.85329	5.02092	1.05821
5.85988	5.02063	1.05704
5.86654	5.02031	1.05586
5.87326	5.01995	1.05466
5.88007	5.01957	1.05346
5.88696	5.01915	1.05229
5.89395	5.0187	1.05118
5.90108	5.01823	1.05017
5.90841	5.01772	1.04919
5.31113	5.03579	0.00945692
5.27606	5.03546	0.0279117
5.29338	5.03571	0.0185392
5.96004	5.00615	0.743305
5.95268	5.00718	0.75281
5.94924	5.00809	0.773544
5.91607	5.01716	1.04802
5.9461	5.00894	0.793975
5.94324	5.00973	0.814106
5.93832	5.01117	0.853448
5.92457	5.0158	1.00936
5.94065	5.01047	0.833934
5.93434	5.01243	0.891436
5.93622	5.01182	0.872626
5.92864	5.0145	0.962007
5.9312	5.01353	0.927758
5.93268	5.01299	0.909832
5.92987	5.01403	0.945161
5.92599	5.01538	0.994058
5.34337	5.03227	0.224218
5.32734	5.03291	0.182247
5.32327	5.03302	0.174338
5.31966	5.03314	0.166097
5.31616	5.03326	0.157776
5.3126	5.03338	0.149507
5.30884	5.0335	0.141474
5.35162	5.03216	0.235911
5.35215	5.03199	0.243755
5.36114	5.0319	0.255298
5.35992	5.03205	0.247394
5.36374	5.03179	0.26289
5.36672	5.03168	0.270254
5.36978	5.03157	0.277557
5.3729	5.03147	0.284803
5.37605	5.03138	0.291975
5.37924	5.03128	0.299069
5.38244	5.03119	0.306089
5.38566	5.03109	0.313038
5.38887	5.031	0.319924
5.39205	5.03092	0.326743
5.3952	5.03083	0.333498
5.3983	5.03074	0.340187
5.40135	5.03066	0.346805
5.40432	5.03057	0.35335
5.40724	5.03048	0.35982
5.41012	5.0304	0.366216
5.41303	5.03032	0.372538
5.41599	5.03024	0.378787
5.41898	5.03016	0.384979
5.42197	5.03009	0.391139
5.42494	5.03001	0.397279
5.42791	5.02994	0.403401
5.43088	5.02986	0.409501
5.43385	5.02979	0.415585
5.43682	5.02972	0.42166
5.43979	5.02964	0.427722
5.44277	5.02957	0.433768
5.44575	5.0295	0.439795
5.44873	5.02943	0.445809
5.45169	5.02936	0.451816
5.45464	5.02928	0.457818
5.4576	5.02921	0.463809
5.46055	5.02914	0.469787
5.46351	5.02907	0.475749
5.46645	5.029	0.481698
5.46937	5.02893	0.487635
5.47226	5.02886	0.493565
5.47513	5.02879	0.499486
5.47798	5.02872	0.505398
5.48082	5.02865	0.511296
5.48368	5.02858	0.517174
5.48655	5.02851	0.523029
5.48942	5.02844	0.528862
5.49229	5.02837	0.534677
5.49515	5.02831	0.540479
5.49798	5.02824	0.546269
5.50078	5.02817	0.55205
5.50356	5.0281	0.557821
5.50632	5.02803	0.56358
5.50909	5.02796	0.569323
5.51186	5.0279	0.575045
5.51465	5.02783	0.580744
5.51744	5.02776	0.586419
5.52023	5.0277	0.592076
5.52301	5.02763	0.597719
5.52577	5.02756	0.603351
5.52851	5.0275	0.608972
5.53122	5.02743	0.614583
5.53392	5.02736	0.620182
5.5366	5.0273	0.625768
5.53928	5.02723	0.631337
5.54196	5.02717	0.636886
5.54466	5.0271	0.642412
5.54737	5.02704	0.647916
5.55007	5.02697	0.653402
5.55275	5.02691	0.658874
5.55542	5.02684	0.664334
5.55806	5.02678	0.669785
5.56067	5.02671	0.675226
5.56328	5.02665	0.680654
5.56588	5.02658	0.686067
5.5685	5.02652	0.69146
5.57113	5.02645	0.696831
5.57376	5.02639	0.702181
5.57639	5.02633	0.707515
5.57902	5.02627	0.712838
5.58163	5.0262	0.718152
5.58422	5.02614	0.723457
5.58678	5.02608	0.728752
5.58932	5.02601	0.734034
5.59182	5.02595	0.739302
5.59431	5.02588	0.744551
5.5968	5.02582	0.74978
5.59929	5.02575	0.754984
5.6018	5.02569	0.760164
5.60433	5.02563	0.76532
5.60687	5.02557	0.770458
5.60942	5.02551	0.775583
5.61196	5.02545	0.780698
5.61449	5.02538	0.785805
5.61699	5.02532	0.790905
5.61945	5.02526	0.795997
5.62189	5.0252	0.801078
5.62429	5.02513	0.806148
5.62669	5.02507	0.811204
5.6291	5.02501	0.816238
5.63155	5.02495	0.821248
5.63402	5.02488	0.826235
5.63651	5.02482	0.831205
5.639	5.02476	0.836168
5.64148	5.0247	0.841128
5.64393	5.02464	0.846084
5.64633	5.02458	0.851034
5.64869	5.02452	0.855974
5.651	5.02445	0.860902
5.65328	5.02439	0.865814
5.65559	5.02433	0.870705
5.65795	5.02427	0.875568
5.66035	5.02421	0.880398
5.66278	5.02415	0.885202
5.66518	5.02409	0.889993
5.66752	5.02403	0.894778
5.66981	5.02396	0.899561
5.67206	5.0239	0.904338
5.67431	5.02384	0.909101
5.67661	5.02378	0.913841
5.67895	5.02372	0.918553
5.68133	5.02366	0.923246
5.68373	5.0236	0.927933
5.68612	5.02354	0.932624
5.68848	5.02348	0.937319
5.69081	5.02342	0.942015
5.69309	5.02336	0.946706
5.69533	5.0233	0.951384
5.69753	5.02323	0.956043
5.69972	5.02317	0.96068
5.70194	5.02311	0.965291
5.70421	5.02305	0.969872
5.7065	5.02299	0.97443
5.70876	5.02293	0.978979
5.71097	5.02287	0.983522
5.71311	5.02281	0.988054
5.71525	5.02274	0.99257
5.71747	5.02268	0.997061
5.71974	5.02263	1.00153
5.72199	5.02257	1.00599
5.72413	5.02251	1.01045
5.72612	5.02244	1.01489
5.72798	5.02237	1.01927
5.73	5.02231	1.02361
5.73234	5.02226	1.0279
5.73482	5.02221	1.03223
5.73716	5.02215	1.03672
5.7392	5.02208	1.04135
5.74077	5.022	1.04605
5.74163	5.0219	1.0506
5.74178	5.0218	1.05452
5.74425	5.02176	1.05843
5.74649	5.02167	1.06406
5.29139	5.03404	0.10424
5.28808	5.03418	0.0958647
5.28468	5.03431	0.0872683
5.28112	5.03445	0.0785014
5.27737	5.0346	0.069565
5.27338	5.03474	0.0603343
5.75014	5.0216	1.06995
5.29248	5.03353	0.126959
5.7707	5.02213	1.06346
5.34331	5.03244	0.216118
5.92265	5.01548	0.985808
5.75657	5.02176	1.06957
5.76276	5.0219	1.06904
5.76859	5.022	1.06854
5.77422	5.02209	1.0675
5.77985	5.02217	1.06598
5.7858	5.02222	1.06458
5.79193	5.02224	1.06329
5.79816	5.02223	1.06206
5.80445	5.02219	1.06086
5.81077	5.02212	1.05968
5.81712	5.02202	1.05851
5.8235	5.02189	1.05735
5.82991	5.02173	1.05618
5.83636	5.02154	1.055
5.84284	5.02131	1.05382
5.84937	5.02106	1.05263
5.85595	5.02077	1.05141
5.86259	5.02045	1.05017
5.8693	5.02011	1.04891
5.87609	5.01972	1.04763
5.88297	5.01931	1.04635
5.88995	5.01887	1.04509
5.89703	5.0184	1.04397
5.90422	5.01791	1.04302
5.91163	5.01737	1.04204
5.35119	5.03232	0.227973
5.30465	5.03359	0.134168
5.26985	5.03518	0.0380007
5.29481	5.03392	0.112325
5.91993	5.0163	1.01632
5.32281	5.03567	0.00965768
5.30481	5.0357	0.0187199
5.2873	5.03554	0.0275882
5.95642	5.00619	0.731766
5.949	5.00723	0.741381
5.33217	5.03283	0.189683
5.94554	5.00814	0.762338
5.92391	5.01504	0.969805
5.94238	5.009	0.782989
5.93951	5.0098	0.803338
5.93692	5.01055	0.823384
5.93458	5.01125	0.843119
5.26893	5.0349	0.0501388
5.93249	5.0119	0.862525
5.92502	5.0146	0.953251
5.92749	5.01363	0.918427
5.92896	5.01309	0.900226
5.93062	5.01251	0.881575
5.92619	5.01413	0.936119
5.92132	5.0159	1.00129
5.3356	5.03258	0.20391
5.91812	5.0167	1.03077
5.35963	5.03222	0.239323
5.36993	5.032	0.257394
5.36816	5.03213	0.250089
5.37278	5.0319	0.264392
5.37574	5.0318	0.271659
5.37877	5.0317	0.278985
5.38186	5.0316	0.286267
5.38502	5.0315	0.293478
5.3882	5.0314	0.300616
5.39141	5.03131	0.307686
5.39463	5.03122	0.314694
5.39783	5.03113	0.321639
5.401	5.03104	0.328524
5.40413	5.03095	0.335345
5.40718	5.03086	0.342099
5.41016	5.03077	0.348777
5.41303	5.03069	0.355364
5.41582	5.0306	0.361851
5.41859	5.03052	0.368238
5.42147	5.03043	0.374519
5.42443	5.03036	0.380707
5.4274	5.03028	0.386852
5.43033	5.03021	0.39299
5.43325	5.03013	0.399113
5.43618	5.03006	0.405207
5.43912	5.02998	0.411274
5.44204	5.02991	0.41733
5.44497	5.02983	0.423379
5.44791	5.02976	0.42941
5.45088	5.02969	0.435416
5.45386	5.02962	0.441402
5.45681	5.02955	0.447384
5.45975	5.02948	0.453368
5.46269	5.0294	0.45935
5.46564	5.02933	0.465319
5.4686	5.02926	0.471271
5.47156	5.02919	0.477209
5.47449	5.02912	0.483142
5.47739	5.02905	0.489075
5.48024	5.02898	0.495007
5.48306	5.02891	0.500935
5.48586	5.02884	0.506853
5.48868	5.02877	0.512749
5.49152	5.0287	0.518614
5.49439	5.02863	0.52445
5.49727	5.02856	0.530262
5.50014	5.0285	0.536062
5.50298	5.02843	0.541858
5.50578	5.02836	0.547651
5.50853	5.02829	0.553442
5.51126	5.02822	0.559225
5.51397	5.02815	0.564993
5.5167	5.02808	0.570737
5.51946	5.02801	0.576447
5.52225	5.02795	0.582123
5.52506	5.02788	0.587775
5.52786	5.02782	0.593413
5.53064	5.02775	0.599046
5.53338	5.02769	0.604677
5.53609	5.02762	0.610306
5.53876	5.02755	0.615928
5.5414	5.02748	0.62154
5.54404	5.02742	0.627136
5.54669	5.02735	0.632706
5.54936	5.02728	0.638246
5.55207	5.02722	0.643754
5.55478	5.02716	0.64924
5.55748	5.02709	0.654713
5.56015	5.02703	0.660181
5.56278	5.02696	0.665647
5.56538	5.0269	0.671109
5.56795	5.02683	0.676563
5.57051	5.02676	0.682001
5.57309	5.0267	0.687416
5.5757	5.02664	0.692802
5.57834	5.02657	0.698159
5.58099	5.02651	0.703496
5.58363	5.02645	0.708825
5.58626	5.02638	0.714154
5.58886	5.02632	0.719483
5.59143	5.02626	0.72481
5.59396	5.02619	0.730129
5.59644	5.02613	0.735433
5.59889	5.02606	0.740717
5.60132	5.026	0.745973
5.60376	5.02593	0.751196
5.60623	5.02587	0.756384
5.60874	5.02581	0.761539
5.61128	5.02574	0.766671
5.61384	5.02568	0.771789
5.6164	5.02562	0.7769
5.61895	5.02556	0.782012
5.62147	5.0255	0.787126
5.62395	5.02544	0.79224
5.62638	5.02537	0.797349
5.62875	5.02531	0.802449
5.6311	5.02525	0.807533
5.63345	5.02518	0.812595
5.63586	5.02512	0.817623
5.63832	5.02506	0.822616
5.64083	5.025	0.827587
5.64335	5.02494	0.832554
5.64587	5.02488	0.837529
5.64835	5.02482	0.842515
5.65078	5.02476	0.847507
5.65314	5.02469	0.852496
5.65543	5.02463	0.857471
5.65765	5.02456	0.862425
5.65987	5.0245	0.867351
5.66216	5.02443	0.872239
5.66454	5.02437	0.877076
5.66699	5.02431	0.881875
5.66944	5.02426	0.886662
5.67183	5.0242	0.891455
5.67412	5.02413	0.896253
5.67633	5.02407	0.901049
5.6785	5.02401	0.90583
5.68072	5.02394	0.910583
5.68304	5.02388	0.915292
5.68544	5.02383	0.919968
5.68787	5.02377	0.924639
5.6903	5.02371	0.929327
5.6927	5.02365	0.934038
5.69506	5.02359	0.938766
5.69738	5.02353	0.9435
5.69963	5.02347	0.948227
5.70181	5.0234	0.952931
5.70394	5.02334	0.957602
5.70607	5.02327	0.962237
5.7083	5.02321	0.966831
5.71061	5.02315	0.971389
5.71293	5.02309	0.975947
5.71517	5.02303	0.980521
5.71732	5.02297	0.985091
5.71933	5.02291	0.989619
5.72142	5.02284	0.994111
5.72371	5.02279	0.998554
5.72607	5.02273	1.00301
5.72833	5.02267	1.00754
5.73041	5.0226	1.01208
5.73219	5.02254	1.01653
5.73372	5.02247	1.0208
5.73583	5.02241	1.02494
5.73854	5.02237	1.02905
5.74121	5.02232	1.03351
5.74361	5.02225	1.03832
5.74552	5.02217	1.04341
5.7467	5.02207	1.04871
5.74646	5.02193	1.05386
5.74995	5.02189	1.0586
5.29781	5.03429	0.0970555
5.30068	5.03416	0.105318
5.29465	5.03443	0.0884205
5.29126	5.03457	0.0796077
5.28765	5.03471	0.0706774
5.28384	5.03486	0.0616612
5.33276	5.03316	0.174636
5.33667	5.03306	0.182089
5.32917	5.03327	0.166605
5.3257	5.0334	0.158271
5.32218	5.03352	0.149773
5.31846	5.03365	0.141193
5.91361	5.01712	1.03563
5.3676	5.03227	0.242505
5.31423	5.03377	0.132716
5.33782	5.03279	0.196034
5.34202	5.033	0.188592
5.27994	5.035	0.0526652
5.75305	5.02182	1.06412
5.75938	5.02196	1.06378
5.76548	5.02207	1.06327
5.35916	5.03237	0.231399
5.90718	5.01758	1.03599
5.90011	5.01808	1.03664
5.89297	5.01857	1.03773
5.88588	5.01904	1.03909
5.8789	5.01948	1.0405
5.87204	5.01989	1.04188
5.86527	5.02026	1.04323
5.85859	5.0206	1.04454
5.85196	5.02091	1.04583
5.84539	5.02119	1.04709
5.83887	5.02144	1.04834
5.83238	5.02166	1.04957
5.82592	5.02185	1.05079
5.81949	5.022	1.05202
5.81308	5.02212	1.05324
5.80669	5.02222	1.05446
5.8003	5.02228	1.0557
5.79393	5.02231	1.05695
5.78758	5.02231	1.05826
5.7813	5.02228	1.05967
5.7753	5.02222	1.06132
5.9153	5.01677	1.02303
5.27711	5.03514	0.0444156
5.3435	5.03262	0.208074
5.30027	5.03365	0.128219
5.29979	5.03382	0.120291
5.30304	5.03404	0.112618
5.91927	5.01557	0.977471
5.3346	5.03551	0.00990664
5.28146	5.03534	0.0364055
5.31634	5.03563	0.0190564
5.95276	5.00623	0.720112
5.29854	5.03557	0.0277411
5.94528	5.00727	0.729836
5.9418	5.0082	0.751018
5.93863	5.00906	0.771892
5.93575	5.00987	0.792461
5.93315	5.01062	0.812727
5.91681	5.01638	1.00841
5.92872	5.01199	0.852313
5.9252	5.01318	0.890499
5.92032	5.01515	0.961218
5.93081	5.01133	0.832682
5.92685	5.0126	0.871598
5.92375	5.01373	0.908969
5.92246	5.01423	0.926949
5.92133	5.01471	0.944382
5.91795	5.01599	0.993177
5.35099	5.03249	0.21996
5.37876	5.03211	0.258118
5.37548	5.03218	0.252254
5.38168	5.03201	0.265383
5.38461	5.0319	0.272822
5.38763	5.0318	0.280217
5.39074	5.0317	0.287526
5.39389	5.0316	0.294759
5.39709	5.03151	0.30193
5.40031	5.03141	0.309046
5.40353	5.03132	0.316104
5.40674	5.03123	0.323108
5.4099	5.03114	0.330061
5.41299	5.03105	0.336961
5.41599	5.03096	0.343797
5.41889	5.03087	0.350549
5.42163	5.03078	0.357185
5.42421	5.03069	0.363664
5.42687	5.03061	0.369989
5.4298	5.03053	0.376153
5.4328	5.03046	0.382254
5.4357	5.03038	0.388394
5.43853	5.03031	0.394537
5.44141	5.03023	0.400638
5.44432	5.03016	0.406683
5.44721	5.03008	0.412711
5.45006	5.03001	0.418746
5.45294	5.02993	0.424766
5.45589	5.02986	0.430744
5.45887	5.02979	0.436685
5.46183	5.02972	0.442622
5.46474	5.02965	0.448576
5.46765	5.02958	0.454542
5.47059	5.02951	0.460499
5.47356	5.02944	0.466433
5.47655	5.02937	0.47235
5.47952	5.0293	0.478268
5.48244	5.02923	0.484197
5.48529	5.02916	0.490139
5.48808	5.02909	0.496087
5.49082	5.02901	0.50203
5.49358	5.02894	0.507951
5.49638	5.02887	0.513833
5.49924	5.0288	0.519669
5.50214	5.02874	0.525472
5.50503	5.02867	0.531263
5.5079	5.0286	0.537059
5.5107	5.02853	0.542867
5.51345	5.02846	0.548681
5.51612	5.02839	0.554496
5.51877	5.02832	0.560298
5.52142	5.02825	0.566072
5.52414	5.02818	0.571799
5.52692	5.02812	0.577473
5.52975	5.02805	0.583108
5.53258	5.02799	0.588727
5.5354	5.02792	0.594352
5.53817	5.02786	0.59999
5.54089	5.02779	0.605639
5.54355	5.02772	0.611291
5.54616	5.02765	0.616938
5.54873	5.02759	0.622569
5.55132	5.02752	0.628171
5.55395	5.02745	0.633731
5.55664	5.02739	0.639244
5.55937	5.02732	0.644722
5.56209	5.02726	0.650189
5.56479	5.0272	0.65566
5.56744	5.02713	0.66114
5.57003	5.02706	0.666627
5.57256	5.027	0.672112
5.57507	5.02693	0.677585
5.5776	5.02686	0.683031
5.58017	5.0268	0.688437
5.5828	5.02674	0.693799
5.58547	5.02667	0.699132
5.58814	5.02661	0.704459
5.59081	5.02655	0.709798
5.59344	5.02649	0.715152
5.59603	5.02642	0.720519
5.59857	5.02636	0.725889
5.60105	5.02629	0.731248
5.60346	5.02623	0.736583
5.60582	5.02616	0.741881
5.60818	5.02609	0.747133
5.61059	5.02603	0.752329
5.61306	5.02597	0.757476
5.61558	5.0259	0.762592
5.61816	5.02584	0.767692
5.62075	5.02578	0.772789
5.62334	5.02572	0.777897
5.6259	5.02566	0.783023
5.62842	5.0256	0.788164
5.63086	5.02554	0.79331
5.63322	5.02547	0.798449
5.63551	5.02541	0.803572
5.63777	5.02534	0.808669
5.64009	5.02528	0.813724
5.64252	5.02522	0.818723
5.64504	5.02516	0.823682
5.64761	5.0251	0.828638
5.65018	5.02504	0.83362
5.65271	5.02498	0.838637
5.65519	5.02492	0.84368
5.6576	5.02485	0.848736
5.6599	5.02479	0.853784
5.66208	5.02472	0.858804
5.66418	5.02465	0.863779
5.66632	5.02459	0.868698
5.66863	5.02452	0.873542
5.6711	5.02447	0.878315
5.67363	5.02441	0.883075
5.6761	5.02435	0.88787
5.67845	5.02429	0.892696
5.68065	5.02423	0.897528
5.68272	5.02416	0.90234
5.6848	5.0241	0.907112
5.68703	5.02403	0.911817
5.68943	5.02398	0.916454
5.69192	5.02392	0.921079
5.69441	5.02386	0.925745
5.69688	5.02381	0.930464
5.69929	5.02375	0.935225
5.70165	5.02368	0.940012
5.70394	5.02362	0.944806
5.70614	5.02356	0.949584
5.70824	5.02349	0.954322
5.71023	5.02342	0.958988
5.71231	5.02336	0.963586
5.71461	5.0233	0.968112
5.71701	5.02324	0.972642
5.71935	5.02318	0.977253
5.72156	5.02312	0.98191
5.72358	5.02306	0.986537
5.72531	5.02299	0.991009
5.72743	5.02293	0.995358
5.72997	5.02288	0.999682
5.73242	5.02282	1.00427
5.7347	5.02275	1.00899
5.73669	5.02268	1.01372
5.73808	5.02261	1.01823
5.73868	5.02253	1.02206
